Direxion Daily MSCI Brazil Bull 2X ETF
BRZU
Shares Outstanding:1008630


"TradeDate","AccountTicker","StockTicker","SecurityDescription","Shares","Price","MarketValue","Cusip","HoldingsPercent"
"5/15/2026 12:00:00 AM","BRZU","","DREYFUS GOVT CASH MAN INS","38755278.1800","1.0000","38755278.1800","X9USDDGCM","37.2977731373"
"5/15/2026 12:00:00 AM","BRZU","","GOLDMAN FINL SQ TRSRY INST 506","13127498.3400","1.0000","13127498.3400","X9USDGSFC","12.6338005541"
"5/15/2026 12:00:00 AM","BRZU","","GOLDMAN SACHS FIN GOV 465 INSTITUT","3813.7600","1.0000","3813.7600","X9USDGLDS","0.0036703325"
"5/15/2026 12:00:00 AM","BRZU","","ISHARES MSCI BRAZIL CAPPED ETF SWAP","300000.0000","37.1300","11139000.0000","EWZBP","10.7200854822"
"5/15/2026 12:00:00 AM","BRZU","","ISHARES MSCI BRAZIL CAPPED ETF SWAP","434848.0000","37.1300","16145906.2400","EWZBC","15.5386924392"
"5/15/2026 12:00:00 AM","BRZU","","ISHARES MSCI BRAZIL CAPPED ETF SWAP","1667605.0000","37.1300","61918173.6500","EWZJP","59.5895605019"
"5/15/2026 12:00:00 AM","BRZU","","ISHARES MSCI BRAZIL CAPPED ETF SWAP","1820351.0000","37.1300","67589632.6300","EWZU","65.0477277588"
"5/15/2026 12:00:00 AM","BRZU","EWZ","ISHARES MSCI BRAZIL ETF","1374194.0000","37.1300","51023823.2200","464286400","49.1049238305"
