Direxion Daily CSCO Bull 2X ETF
CSCL
Shares Outstanding:125001


"TradeDate","AccountTicker","StockTicker","SecurityDescription","Shares","Price","MarketValue","Cusip","HoldingsPercent"
"5/1/2026 12:00:00 AM","CSCL","CSCO","CISCO SYSTEMS INC","2639.0000","91.5000","241468.5000","17275R102","4.8585663887"
"5/1/2026 12:00:00 AM","CSCL","","CISCO SYSTEMS INC SWAP","16838.0000","91.5000","1540677.0000","CSCOML","30.9998260145"
"5/1/2026 12:00:00 AM","CSCL","","CISCO SYSTEMS INC SWAP","20365.0000","91.5000","1863397.5000","CSCOCT","37.4932567279"
"5/1/2026 12:00:00 AM","CSCL","","CISCO SYSTEMS INC SWAP","22180.0000","91.5000","2029470.0000","CSCOGS","40.8347868512"
"5/1/2026 12:00:00 AM","CSCL","","CISCO SYSTEMS INC SWAP","46610.0000","91.5000","4264815.0000","CSCOBC","85.8119664173"
"5/1/2026 12:00:00 AM","CSCL","","DREYFUS GOVT CASH MAN INS","1575496.3700","1.0000","1575496.3700","X9USDDGCM","31.7004234868"
"5/1/2026 12:00:00 AM","CSCL","","DREYFUS TRSRY SECURITIES CASH MGMT","604284.4100","1.0000","604284.4100","X9USDDTP3","12.1587533099"
"5/1/2026 12:00:00 AM","CSCL","","GOLDMAN FINL SQ TRSRY INST 506","1001324.4100","1.0000","1001324.4100","X9USDGSFC","20.1475601272"
"5/1/2026 12:00:00 AM","CSCL","","GOLDMAN SACHS FIN GOV 465 INSTITUT","1120000.2900","1.0000","1120000.2900","X9USDGLDS","22.5354270403"
