Direxion Daily TSM Bull 2X ETF
TSMX
Shares Outstanding:7025001


"TradeDate","AccountTicker","StockTicker","SecurityDescription","Shares","Price","MarketValue","Cusip","HoldingsPercent"
"5/1/2026 12:00:00 AM","TSMX","","DREYFUS GOVT CASH MAN INS","229188812.9100","1.0000","229188812.9100","X9USDDGCM","42.5536599927"
"5/1/2026 12:00:00 AM","TSMX","","DREYFUS TRSRY SECURITIES CASH MGMT","121957432.9100","1.0000","121957432.9100","X9USDDTP3","22.6439286793"
"5/1/2026 12:00:00 AM","TSMX","","GOLDMAN FINL SQ TRSRY INST 506","167572897.7100","1.0000","167572897.7100","X9USDGSFC","31.1133864808"
"5/1/2026 12:00:00 AM","TSMX","TSM","TAIWAN SEMICONDUCTOR-SP ADR","135481.0000","396.0600","53658604.8600","874039100","9.9628336911"
"5/1/2026 12:00:00 AM","TSMX","","TAIWAN SEMICONDUCTOR-SP ADR SWAP","218646.0000","396.0600","86596934.7600","TSMBP","16.0785182810"
"5/1/2026 12:00:00 AM","TSMX","","TAIWAN SEMICONDUCTOR-SP ADR SWAP","426581.0000","396.0600","168951670.8600","TSMCT","31.3693843329"
"5/1/2026 12:00:00 AM","TSMX","","TAIWAN SEMICONDUCTOR-SP ADR SWAP","485000.0000","396.0600","192089100.0000","TSMNM","35.6653282763"
"5/1/2026 12:00:00 AM","TSMX","","TAIWAN SEMICONDUCTOR-SP ADR SWAP","679774.0000","396.0600","269231290.4400","TSMML","49.9883770386"
"5/1/2026 12:00:00 AM","TSMX","","TAIWAN SEMICONDUCTOR-SP ADR SWAP","774198.0000","396.0600","306628859.8800","TSMGS","56.9320120018"
