Direxion Daily CSCO Bear 1X ETF
CSCS
Shares Outstanding:100001


"TradeDate","AccountTicker","StockTicker","SecurityDescription","Shares","Price","MarketValue","Cusip","HoldingsPercent"
"5/1/2026 12:00:00 AM","CSCS","","CISCO SYSTEMS INC SWAP","-6136.0000","91.5000","-561444.0000","CSCOCT","-31.7638434357"
"5/1/2026 12:00:00 AM","CSCS","","CISCO SYSTEMS INC SWAP","-5163.0000","91.5000","-472414.5000","CSCOGS","-26.7269758244"
"5/1/2026 12:00:00 AM","CSCS","","CISCO SYSTEMS INC SWAP","-4273.0000","91.5000","-390979.5000","CSCOBC","-22.1197690679"
"5/1/2026 12:00:00 AM","CSCS","","CISCO SYSTEMS INC SWAP","-3746.0000","91.5000","-342759.0000","CSCOML","-19.3916814717"
"5/1/2026 12:00:00 AM","CSCS","","DREYFUS GOVT CASH MAN INS","1371647.7100","1.0000","1371647.7100","X9USDDGCM","77.6013335424"
"5/1/2026 12:00:00 AM","CSCS","","DREYFUS TRSRY SECURITIES CASH MGMT","298391.8600","1.0000","298391.8600","X9USDDTP3","16.8815987410"
"5/1/2026 12:00:00 AM","CSCS","","GOLDMAN FINL SQ TRSRY INST 506","325166.2800","1.0000","325166.2800","X9USDGSFC","18.3963686645"
