Direxion Daily LMT Bull 2X ETF
LMTL
Shares Outstanding:250001


"TradeDate","AccountTicker","StockTicker","SecurityDescription","Shares","Price","MarketValue","Cusip","HoldingsPercent"
"5/15/2026 12:00:00 AM","LMTL","","DREYFUS GOVT CASH MAN INS","1245177.9100","1.0000","1245177.9100","X9USDDGCM","15.3142481668"
"5/15/2026 12:00:00 AM","LMTL","","DREYFUS TRSRY SECURITIES CASH MGMT","1396197.7900","1.0000","1396197.7900","X9USDDTP3","17.1716180269"
"5/15/2026 12:00:00 AM","LMTL","","GOLDMAN FINL SQ TRSRY INST 506","4381600.7700","1.0000","4381600.7700","X9USDGSFC","53.8886218755"
"5/15/2026 12:00:00 AM","LMTL","","GOLDMAN SACHS FIN GOV 465 INSTITUT","1900000.6200","1.0000","1900000.6200","X9USDGLDS","23.3678101564"
"5/15/2026 12:00:00 AM","LMTL","LMT","LOCKHEED MARTIN CORP","2113.0000","520.4100","1099626.3300","539830109","13.5241320723"
"5/15/2026 12:00:00 AM","LMTL","","LOCKHEED MARTIN CORP SWAP","2591.0000","520.4100","1348382.3100","LMTCT","16.5835429245"
"5/15/2026 12:00:00 AM","LMTL","","LOCKHEED MARTIN CORP SWAP","4335.0000","520.4100","2255977.3500","LMTGS","27.7459122260"
"5/15/2026 12:00:00 AM","LMTL","","LOCKHEED MARTIN CORP SWAP","10040.0000","520.4100","5224916.4000","LMTBC","64.2604287772"
"5/15/2026 12:00:00 AM","LMTL","","LOCKHEED MARTIN CORP SWAP","12169.0000","520.4100","6332869.2900","LMTML","77.8869679074"
